Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-10-17,ASHOKLEY,EQ,80.65,80.7,82.25,80.2,81.75,81.6,81.25,8163161,66329200860000.0,40435.0,2568426.0,0.3146
2016-10-18,ASHOKLEY,EQ,81.6,82.4,84.0,82.4,83.75,83.85,83.49,12181856,101702400515000.0,41978.0,3751334.0,0.3079
2016-10-19,ASHOKLEY,EQ,83.85,84.4,84.9,83.9,84.25,84.35,84.39,6681033,56379033590000.0,38524.0,2453863.0,0.36729999999999996
2016-10-20,ASHOKLEY,EQ,84.35,84.7,86.4,84.4,85.7,85.7,85.49,10381584,88748090830000.0,39129.0,2902100.0,0.2795
2016-10-21,ASHOKLEY,EQ,85.7,86.45,87.4,85.95,86.95,87.05,86.75,11706419,101558954385000.0,47703.0,5507064.0,0.4704
2016-10-24,ASHOKLEY,EQ,87.05,87.4,88.35,86.2,87.9,88.05,87.71,11364973,99680245620000.0,36328.0,5762325.0,0.507
2016-10-25,ASHOKLEY,EQ,88.05,88.0,88.15,86.35,87.6,87.65,87.11,6574506,57268113720000.01,38423.0,3124956.0,0.4753
2016-10-26,ASHOKLEY,EQ,87.65,87.35,88.2,86.7,87.15,87.2,87.49,6960265,60894178154999.99,26968.0,3196246.0,0.45920000000000005
2016-10-27,ASHOKLEY,EQ,87.2,86.6,87.15,84.7,85.15,84.9,85.36,8381704,71546070075000.0,28729.0,3683563.0,0.43950000000000006
2016-10-28,ASHOKLEY,EQ,84.9,85.0,90.75,84.85,90.2,90.25,89.21,23011807,205298723515000.0,73151.0,7400263.0,0.3216
2016-10-30,ASHOKLEY,EQ,90.25,90.65,91.7,90.45,91.35,91.35,91.33,4396740,40153614545000.0,22005.0,1847633.0,0.4202
2016-11-01,ASHOKLEY,EQ,91.35,91.5,92.6,89.6,90.3,90.1,91.19,17959653,163774284080000.0,64842.0,4101462.0,0.2284
2016-11-02,ASHOKLEY,EQ,90.1,89.0,91.15,87.9,90.1,89.85,89.72,9715881,87169538340000.0,38853.0,2249036.0,0.23149999999999998
2016-11-03,ASHOKLEY,EQ,89.85,89.85,92.5,89.5,91.3,91.3,91.53,19000581,173904562880000.0,73504.0,8586707.0,0.45189999999999997
2016-11-04,ASHOKLEY,EQ,91.3,91.95,92.45,89.2,90.65,90.9,90.99,13973645,127149678975000.0,46161.0,4647125.0,0.3326
2016-11-07,ASHOKLEY,EQ,90.9,91.9,92.3,89.2,89.45,89.45,90.61,8246926,74724851055000.0,36334.0,2527299.0,0.3065
2016-11-08,ASHOKLEY,EQ,89.45,89.5,92.15,88.15,91.95,91.75,91.05,25643558,233491265150000.0,82425.0,3969106.0,0.15480000000000002
2016-11-09,ASHOKLEY,EQ,91.75,83.55,92.0,82.7,91.65,91.4,88.09,19492970,171713394545000.0,59611.0,3282240.0,0.1684
2016-11-10,ASHOKLEY,EQ,91.4,92.2,93.5,88.8,89.15,89.4,91.32,13694262,125052806180000.0,48539.0,4242423.0,0.3098
2016-11-11,ASHOKLEY,EQ,89.4,88.5,89.95,87.0,87.35,87.35,88.43,11917291,105384798925000.0,47791.0,3335014.0,0.2798
2016-11-15,ASHOKLEY,EQ,87.35,87.35,87.35,81.5,81.5,82.65,83.74,11732021,98249137870000.0,46180.0,3289934.0,0.2804
2016-11-16,ASHOKLEY,EQ,82.65,83.8,84.15,77.8,77.85,79.0,81.31,15418449,125361960890000.02,56873.0,5241666.0,0.34
2016-11-17,ASHOKLEY,EQ,79.0,79.0,80.15,78.0,78.85,78.8,79.12,9769230,77294655405000.0,43950.0,2455536.0,0.2514
2016-11-18,ASHOKLEY,EQ,78.8,79.3,80.4,78.65,80.1,79.65,79.55,7590789,60384883565000.0,34601.0,2345034.0,0.3089
2016-11-21,ASHOKLEY,EQ,79.65,80.5,80.5,75.5,75.7,75.85,77.09,11381674,87737419385000.0,39571.0,4519164.0,0.3971
2016-11-22,ASHOKLEY,EQ,75.85,76.7,76.9,73.5,75.55,75.6,75.19,16820607,126469253309999.98,51338.0,7528804.0,0.4476
2016-11-23,ASHOKLEY,EQ,75.6,76.2,77.75,74.85,77.35,77.2,76.64,10031839,76887781425000.0,40255.0,3417374.0,0.3407
2016-11-24,ASHOKLEY,EQ,77.2,77.5,77.5,75.4,75.7,75.65,76.05,18199666,138407300615000.02,46409.0,11619094.0,0.6384000000000001
2016-11-25,ASHOKLEY,EQ,75.65,76.4,77.7,75.65,77.05,77.0,76.79,9725101,74678666305000.0,68121.0,3360957.0,0.3456
2016-11-28,ASHOKLEY,EQ,77.0,77.85,78.5,77.05,78.2,78.15,78.03,8574030,66900474120000.01,41349.0,4090948.0,0.4771
2016-11-29,ASHOKLEY,EQ,78.15,78.6,81.15,78.25,80.1,79.9,80.15,10406070,83409271675000.0,43031.0,2378444.0,0.2286
2016-11-30,ASHOKLEY,EQ,79.9,80.1,80.6,79.15,79.45,79.5,79.68,8910488,71001955320000.0,43244.0,3932985.0,0.4414
2016-12-01,ASHOKLEY,EQ,79.5,80.0,80.1,77.3,77.65,77.55,78.15,14821619,115835809240000.02,58114.0,4119474.0,0.2779
2016-12-02,ASHOKLEY,EQ,77.55,77.65,78.75,74.3,75.05,74.7,76.49,17264782,132054264895000.0,59298.0,6004292.0,0.3478
2016-12-05,ASHOKLEY,EQ,74.7,75.55,77.5,74.8,77.4,77.2,76.32,9434046,71997831520000.0,45250.0,2888380.0,0.3062
2016-12-06,ASHOKLEY,EQ,77.2,77.7,79.0,76.35,78.3,78.05,78.05,9658215,75381021470000.0,66597.0,3727723.0,0.386
2016-12-07,ASHOKLEY,EQ,78.05,78.15,78.5,76.15,76.7,76.7,77.45,7101836,55003276425000.0,37932.0,2216601.0,0.3121
2016-12-08,ASHOKLEY,EQ,76.7,77.3,78.6,77.1,78.05,77.9,77.92,6327162,49301166400000.0,39803.0,2092099.0,0.3307
2016-12-09,ASHOKLEY,EQ,77.9,78.0,79.95,77.8,79.4,79.55,79.0,7858724,62082737990000.0,33159.0,2437748.0,0.3102
2016-12-12,ASHOKLEY,EQ,79.55,79.0,80.2,78.55,79.45,79.5,79.56,9402280,74801301640000.0,43838.0,4180323.0,0.4446
2016-12-13,ASHOKLEY,EQ,79.5,79.8,79.95,77.1,77.8,77.9,78.44,5793135,45440489695000.0,33095.0,1663124.0,0.2871
2016-12-14,ASHOKLEY,EQ,77.9,78.0,78.3,76.85,77.2,77.2,77.53,4617544,35800037555000.0,28362.0,1049833.0,0.2274
2016-12-15,ASHOKLEY,EQ,77.2,76.05,78.75,76.05,78.0,77.8,77.89,4894002,38118702180000.0,28274.0,1211408.0,0.2475
2016-12-16,ASHOKLEY,EQ,77.8,78.25,78.4,77.2,77.8,77.65,77.7,6095452,47359539885000.0,21331.0,3216770.0,0.5277000000000001
2016-12-19,ASHOKLEY,EQ,77.65,77.9,79.9,77.3,78.75,78.7,78.98,9584506,75698571925000.0,36723.0,3485668.0,0.36369999999999997
2016-12-20,ASHOKLEY,EQ,78.7,79.35,79.5,76.55,77.5,76.9,77.48,7059007,54695090570000.01,35076.0,2188312.0,0.31
2016-12-21,ASHOKLEY,EQ,76.9,77.5,78.45,77.3,77.85,77.55,77.87,4725054,36794881600000.0,19231.0,1415034.0,0.2995
2016-12-22,ASHOKLEY,EQ,77.55,77.85,79.8,76.85,77.55,77.45,77.75,7630191,59328220679999.99,27651.0,1578472.0,0.20690000000000003
2016-12-23,ASHOKLEY,EQ,77.45,77.2,78.65,76.15,77.8,77.7,77.58,7685714,59628914190000.0,31653.0,1857262.0,0.24170000000000003
2016-12-26,ASHOKLEY,EQ,77.7,77.8,77.9,76.25,76.5,76.5,76.92,4475664,34428065810000.004,22487.0,922823.0,0.20620000000000002
2016-12-27,ASHOKLEY,EQ,76.5,76.5,78.4,75.05,78.25,78.05,76.75,7041030,54040348845000.01,31867.0,1872956.0,0.266
2016-12-28,ASHOKLEY,EQ,78.05,78.5,78.7,77.8,78.4,78.25,78.21,5706223,44628431400000.0,23666.0,2250284.0,0.3944
2016-12-29,ASHOKLEY,EQ,78.25,77.25,79.4,77.25,79.4,79.0,78.4,7832998,61408998415000.0,29993.0,4284295.0,0.547
2016-12-30,ASHOKLEY,EQ,79.0,79.9,80.9,79.65,80.0,80.1,80.26,13540359,108672622715000.02,31275.0,9100370.0,0.6720999999999999
2017-01-02,ASHOKLEY,EQ,80.1,80.5,81.5,79.15,80.95,81.0,80.73,12823600,103527324250000.0,33766.0,5936025.0,0.4629
2017-01-03,ASHOKLEY,EQ,81.0,81.4,81.55,80.45,80.9,81.05,81.05,7610206,61683034535000.0,37568.0,2712631.0,0.3564
2017-01-04,ASHOKLEY,EQ,81.05,81.5,84.55,81.25,84.25,83.85,83.65,14148219,118345607830000.0,68723.0,5777078.0,0.4083
2017-01-05,ASHOKLEY,EQ,83.85,84.65,84.95,82.8,84.0,83.95,83.84,10474833,87820571105000.0,53048.0,4623397.0,0.4414
2017-01-06,ASHOKLEY,EQ,83.95,84.2,85.7,83.15,85.2,85.3,84.59,10508449,88894068305000.0,42111.0,3736010.0,0.3555
2017-01-09,ASHOKLEY,EQ,85.3,85.85,85.85,84.6,84.9,84.95,85.12,4664481,39704222905000.0,19531.0,1166183.0,0.25
2017-01-10,ASHOKLEY,EQ,84.95,85.2,85.3,84.2,84.8,84.95,84.84,3603984,30577192675000.0,19008.0,1267399.0,0.3517
2017-01-11,ASHOKLEY,EQ,84.95,85.0,86.3,84.95,85.25,85.6,85.69,4205231,36034049620000.0,20546.0,1265500.0,0.3009
2017-01-12,ASHOKLEY,EQ,85.6,85.5,85.6,83.8,84.3,84.3,84.47,4126412,34857620380000.0,16651.0,1557012.0,0.37729999999999997
2017-01-13,ASHOKLEY,EQ,84.3,84.3,85.2,83.35,84.55,84.55,84.4,6292908,53111590920000.0,30002.0,2747973.0,0.43670000000000003
2017-01-16,ASHOKLEY,EQ,84.55,84.1,86.1,84.05,86.0,85.6,85.15,4419274,37630185330000.0,24519.0,1794640.0,0.4061
2017-01-17,ASHOKLEY,EQ,85.6,86.0,86.85,85.35,85.65,85.95,85.98,4294619,36925383140000.0,24940.0,1520534.0,0.35409999999999997
2017-01-18,ASHOKLEY,EQ,85.95,85.9,87.1,85.05,86.75,86.9,86.58,7922410,68590108115000.0,26503.0,3559315.0,0.44930000000000003
2017-01-19,ASHOKLEY,EQ,86.9,86.9,87.65,86.2,86.95,87.05,87.09,6301901,54886276640000.0,30123.0,2232143.0,0.3542
2017-01-20,ASHOKLEY,EQ,87.05,86.7,87.4,85.25,85.5,85.55,86.3,6238368,53836346995000.01,29416.0,1858728.0,0.298
2017-01-23,ASHOKLEY,EQ,85.55,86.15,86.7,85.4,86.2,86.3,86.11,4001215,34455855289999.996,15952.0,1243083.0,0.31070000000000003
2017-01-24,ASHOKLEY,EQ,86.3,86.35,89.0,86.35,89.0,88.7,88.06,10324396,90921546725000.0,42117.0,5005897.0,0.48490000000000005
2017-01-25,ASHOKLEY,EQ,88.7,89.0,89.35,86.3,86.95,86.55,87.26,20149829,175821790230000.0,71160.0,8554958.0,0.42460000000000003
2017-01-27,ASHOKLEY,EQ,86.55,86.6,92.75,86.6,92.15,92.45,91.2,37997580,346527457865000.0,107168.0,12018153.0,0.31629999999999997
2017-01-30,ASHOKLEY,EQ,92.45,91.75,93.15,91.3,92.25,92.05,92.05,10516489,96805683640000.0,27668.0,4533303.0,0.4311
2017-01-31,ASHOKLEY,EQ,92.05,91.75,91.85,89.7,90.95,90.75,90.82,10318662,93716321950000.0,28635.0,4811820.0,0.46630000000000005
2017-02-01,ASHOKLEY,EQ,90.75,91.6,93.1,90.6,92.75,92.15,91.7,20594085,188851868660000.0,55743.0,7959093.0,0.3865
2017-02-02,ASHOKLEY,EQ,92.15,93.0,95.1,91.55,94.8,94.85,93.84,16589288,155672174110000.0,57898.0,6374061.0,0.38420000000000004
2017-02-03,ASHOKLEY,EQ,94.85,95.0,95.7,93.7,94.15,94.5,94.59,9703414,91781790435000.0,31298.0,3998423.0,0.4121
2017-02-06,ASHOKLEY,EQ,94.5,94.5,95.95,94.5,95.1,95.1,95.12,9884473,94016403240000.0,36584.0,5308455.0,0.537
2017-02-07,ASHOKLEY,EQ,95.1,95.0,95.35,92.9,94.2,94.05,93.77,9030584,84680183790000.0,34933.0,3541408.0,0.3922
2017-02-08,ASHOKLEY,EQ,94.05,95.3,97.0,93.8,95.5,95.35,95.6,17150699,163955001760000.0,58277.0,6772073.0,0.39490000000000003
2017-02-09,ASHOKLEY,EQ,95.35,96.2,96.75,94.4,95.35,95.3,95.39,8401454,80141627380000.0,28669.0,1549787.0,0.1845
2017-02-10,ASHOKLEY,EQ,95.3,95.7,95.7,92.4,92.7,92.95,93.18,12076962,112537549855000.0,54094.0,5441083.0,0.45049999999999996
2017-02-13,ASHOKLEY,EQ,92.95,93.35,93.6,91.4,91.85,92.1,92.36,7004255,64688713700000.0,30603.0,2803299.0,0.40020000000000006
2017-02-14,ASHOKLEY,EQ,92.1,91.9,92.8,90.65,92.45,92.35,91.77,5806015,53279176130000.0,28120.0,1709199.0,0.2944
2017-02-15,ASHOKLEY,EQ,92.35,92.45,94.6,91.3,93.5,93.2,93.36,15411491,143877901665000.0,43219.0,6254626.0,0.4058
2017-02-16,ASHOKLEY,EQ,93.2,93.5,94.4,92.7,94.0,94.25,93.83,6246431,58609408825000.0,32234.0,2539179.0,0.4065
2017-02-17,ASHOKLEY,EQ,94.25,94.25,94.9,93.25,93.85,93.9,93.87,4167887,39122172340000.0,19291.0,1642707.0,0.39409999999999995
2017-02-20,ASHOKLEY,EQ,93.9,93.9,94.75,93.2,94.65,94.5,94.26,4353919,41040519440000.0,14810.0,1556475.0,0.3575
2017-02-21,ASHOKLEY,EQ,94.5,94.8,96.0,94.0,95.1,95.1,95.02,6703138,63694131075000.0,27197.0,2440156.0,0.364
2017-02-22,ASHOKLEY,EQ,95.1,95.15,95.85,92.0,92.35,92.5,93.89,8164293,76654598025000.0,45972.0,3169959.0,0.3883
2017-02-23,ASHOKLEY,EQ,92.5,92.5,92.75,90.2,90.25,90.55,91.07,12335146,112340170805000.0,38623.0,6632181.0,0.5377000000000001
2017-02-27,ASHOKLEY,EQ,90.55,91.0,91.25,88.65,88.85,89.0,89.38,10941288,97789337140000.0,46877.0,5616629.0,0.5133
2017-02-28,ASHOKLEY,EQ,89.0,89.5,91.0,88.95,90.95,90.65,90.25,6712922,60585868945000.01,24814.0,2308902.0,0.34390000000000004
2017-03-01,ASHOKLEY,EQ,90.65,91.45,91.85,89.0,89.2,89.2,90.29,8753905,79042939745000.0,30136.0,3376481.0,0.3857
2017-03-02,ASHOKLEY,EQ,89.2,89.7,90.2,86.95,87.65,87.35,88.63,7239228,64161148550000.0,28399.0,2825446.0,0.39030000000000004
2017-03-03,ASHOKLEY,EQ,87.35,87.65,88.4,86.2,87.5,87.35,87.11,6648170,57914704835000.0,31342.0,2271230.0,0.34159999999999996
2017-03-06,ASHOKLEY,EQ,87.35,88.0,90.9,87.5,90.5,90.5,89.75,10795662,96891100550000.0,44735.0,3619082.0,0.33520000000000005
2017-03-07,ASHOKLEY,EQ,90.5,92.0,93.4,91.0,91.25,91.2,91.98,21140168,194444627160000.0,70140.0,6469514.0,0.306
2017-03-08,ASHOKLEY,EQ,91.2,91.8,91.8,89.3,91.4,91.1,90.63,8249126,74765140605000.0,34591.0,3182835.0,0.3858
2017-03-09,ASHOKLEY,EQ,91.1,90.35,91.35,90.0,90.3,90.45,90.55,4067316,36829843260000.0,16291.0,1230263.0,0.3025
2017-03-10,ASHOKLEY,EQ,90.45,91.05,91.1,90.0,90.35,90.55,90.51,4731348,42825363655000.0,17378.0,1540183.0,0.32549999999999996
2017-03-14,ASHOKLEY,EQ,90.55,93.0,93.0,90.5,90.6,90.8,91.27,6472473,59071754500000.0,29114.0,2550021.0,0.394
2017-03-15,ASHOKLEY,EQ,90.8,90.6,91.85,90.3,91.0,91.1,91.09,5493508,50042617355000.0,16258.0,2531009.0,0.4607
2017-03-16,ASHOKLEY,EQ,91.1,92.0,92.9,91.4,91.8,91.9,92.16,11583884,106755664260000.0,39631.0,5769114.0,0.498
2017-03-17,ASHOKLEY,EQ,91.9,92.15,92.4,90.35,90.45,90.9,91.06,8589452,78214270585000.0,32289.0,4657752.0,0.5423
2017-03-20,ASHOKLEY,EQ,90.9,90.9,90.95,89.05,89.15,89.25,89.69,5646090,50638587645000.0,26811.0,2421712.0,0.4289
2017-03-21,ASHOKLEY,EQ,89.25,89.2,89.2,88.1,88.9,88.75,88.6,6176030,54722382204999.99,31609.0,2661516.0,0.43090000000000006
2017-03-22,ASHOKLEY,EQ,88.75,88.0,88.4,86.55,86.6,87.15,87.61,8997482,78825585155000.0,34434.0,5164063.0,0.5739
2017-03-23,ASHOKLEY,EQ,87.15,87.1,87.8,86.7,87.0,87.05,87.18,8795773,76679957315000.0,31912.0,4720927.0,0.5367000000000001
2017-03-24,ASHOKLEY,EQ,87.05,87.5,88.4,87.0,87.1,87.35,87.63,6965006,61033701445000.01,26339.0,3137710.0,0.45049999999999996
2017-03-27,ASHOKLEY,EQ,87.35,87.1,87.3,85.45,86.0,85.75,85.94,8776245,75427205065000.0,50817.0,4455453.0,0.5077
2017-03-28,ASHOKLEY,EQ,85.75,86.75,87.0,86.05,86.5,86.45,86.4,8606547,74356786940000.0,29706.0,5293653.0,0.6151
2017-03-29,ASHOKLEY,EQ,86.45,86.8,87.45,80.75,84.0,84.0,84.12,27831051,234118368150000.0,67285.0,9406719.0,0.33799999999999997
2017-03-30,ASHOKLEY,EQ,84.0,83.5,85.0,82.65,83.05,83.0,83.69,18429464,154238463695000.0,58844.0,9837429.0,0.5338
2017-03-31,ASHOKLEY,EQ,83.0,83.8,85.0,83.15,84.75,84.55,84.19,10622310,89424968890000.0,35001.0,4780397.0,0.45
2017-04-03,ASHOKLEY,EQ,84.55,85.0,85.6,83.9,84.1,84.1,84.76,8048802,68220596985000.0,29260.0,3552120.0,0.4413
2017-04-05,ASHOKLEY,EQ,84.1,85.55,86.1,84.7,84.9,84.9,85.07,8826665,75087954990000.0,33786.0,4182400.0,0.47380000000000005
2017-04-06,ASHOKLEY,EQ,84.9,84.9,84.9,84.0,84.4,84.3,84.34,7636744,64405554275000.0,20175.0,4372672.0,0.5726
2017-04-07,ASHOKLEY,EQ,84.3,84.3,84.9,83.3,83.75,83.6,84.1,8214638,69089210079999.99,29634.0,3843028.0,0.4678
2017-04-10,ASHOKLEY,EQ,83.6,84.2,84.35,82.0,82.4,82.4,82.77,14997180,124130437675000.0,43164.0,8328306.0,0.5553
2017-04-11,ASHOKLEY,EQ,82.4,82.75,83.6,82.1,82.5,82.4,82.75,9681956,80116228020000.0,33375.0,4074932.0,0.42090000000000005
2017-04-12,ASHOKLEY,EQ,82.4,82.9,83.9,82.3,82.7,82.6,83.01,11842227,98297060755000.0,33490.0,4155028.0,0.35090000000000005
2017-04-13,ASHOKLEY,EQ,82.6,82.95,83.7,82.5,82.85,82.75,83.04,6268883,52059227945000.0,24930.0,2425809.0,0.387
2017-04-17,ASHOKLEY,EQ,82.75,83.7,83.7,82.4,82.7,82.75,82.8,5191816,42987478955000.0,17859.0,1672986.0,0.3222
2017-04-18,ASHOKLEY,EQ,82.75,83.0,83.35,81.15,81.5,81.6,82.47,8142606,67155575590000.0,26084.0,3601378.0,0.44229999999999997
2017-04-19,ASHOKLEY,EQ,81.6,82.0,82.35,81.05,81.4,81.3,81.63,7239622,59093559420000.01,26491.0,2854622.0,0.3943
2017-04-20,ASHOKLEY,EQ,81.3,81.5,82.3,81.4,81.8,81.95,81.91,8650930,70860393400000.0,20094.0,4113601.0,0.4755
2017-04-21,ASHOKLEY,EQ,81.95,82.2,85.65,82.0,85.5,85.25,84.41,18736373,158162871680000.0,56887.0,6996259.0,0.37340000000000007
2017-04-24,ASHOKLEY,EQ,85.25,86.4,87.6,85.65,87.3,87.25,86.86,16465458,143018749255000.0,57644.0,7532494.0,0.4575
2017-04-25,ASHOKLEY,EQ,87.25,87.85,88.5,87.1,88.1,88.15,88.06,15384659,135470412165000.02,57850.0,9570845.0,0.6221
2017-04-26,ASHOKLEY,EQ,88.15,88.5,88.85,86.25,87.65,87.85,88.07,7376461,64965055490000.0,26884.0,3665824.0,0.49700000000000005
2017-04-27,ASHOKLEY,EQ,87.85,87.5,87.85,86.5,86.8,86.7,86.94,4971287,43219614820000.0,13022.0,1817426.0,0.36560000000000004
2017-04-28,ASHOKLEY,EQ,86.7,87.0,87.0,84.9,85.85,85.4,85.9,6949719,59697434525000.0,18000.0,3842680.0,0.5529000000000001
2017-05-02,ASHOKLEY,EQ,85.4,85.9,85.95,82.9,83.6,83.65,83.98,10832676,90971961905000.0,41388.0,4339590.0,0.4006
2017-05-03,ASHOKLEY,EQ,83.65,83.4,83.75,82.65,82.75,82.8,83.04,4338219,36022668325000.0,19944.0,1889509.0,0.4355
2017-05-04,ASHOKLEY,EQ,82.8,82.7,84.4,82.7,83.3,83.25,83.51,7670618,64057704820000.01,19997.0,3988916.0,0.52
2017-05-05,ASHOKLEY,EQ,83.25,83.3,84.4,82.3,83.2,83.2,83.47,9585864,80013720705000.0,32370.0,4426924.0,0.4618
2017-05-08,ASHOKLEY,EQ,83.2,83.2,84.3,82.65,83.45,83.4,83.43,8573332,71530602525000.0,31803.0,3650409.0,0.4258
2017-05-09,ASHOKLEY,EQ,83.4,83.4,83.8,82.75,82.9,82.9,83.08,7683180,63834938095000.01,20982.0,4881033.0,0.6353
2017-05-10,ASHOKLEY,EQ,82.9,83.05,86.0,83.05,85.7,85.55,84.54,16320703,137982835345000.0,38142.0,8412042.0,0.5154
2017-05-11,ASHOKLEY,EQ,85.55,86.0,87.15,85.8,86.55,86.55,86.61,10349937,89637906970000.0,31052.0,3799080.0,0.36710000000000004
2017-05-12,ASHOKLEY,EQ,86.55,86.9,86.9,85.1,85.5,85.7,85.79,7865319,67474251845000.01,21194.0,2926652.0,0.37210000000000004
2017-05-15,ASHOKLEY,EQ,85.7,86.0,86.5,85.45,86.5,86.2,86.03,5372613,46220688745000.0,12724.0,2307315.0,0.42950000000000005
2017-05-16,ASHOKLEY,EQ,86.2,86.5,87.0,86.15,86.65,86.65,86.64,5662997,49064501475000.0,19750.0,2114320.0,0.37340000000000007
2017-05-17,ASHOKLEY,EQ,86.65,86.65,88.5,86.05,88.0,88.05,87.7,11096513,97314313705000.0,43112.0,5386888.0,0.4855
2017-05-18,ASHOKLEY,EQ,88.05,87.4,88.45,85.4,85.9,86.35,87.28,9222882,80492969915000.0,39677.0,4388166.0,0.4758
2017-05-19,ASHOKLEY,EQ,86.35,86.7,87.4,84.25,85.05,85.15,85.84,5458428,46852555640000.0,21488.0,1293812.0,0.237
2017-05-22,ASHOKLEY,EQ,85.15,85.8,86.45,84.8,86.0,86.0,85.8,7594237,65159017450000.0,31944.0,4278106.0,0.5633
2017-05-23,ASHOKLEY,EQ,86.0,86.05,86.3,84.0,84.05,84.4,84.98,7491795,63666745860000.0,35509.0,3092225.0,0.41270000000000007
2017-05-24,ASHOKLEY,EQ,84.4,84.6,84.9,81.5,82.75,82.35,82.99,9006094,74737131290000.0,30012.0,4312978.0,0.4789
2017-05-25,ASHOKLEY,EQ,82.35,83.4,87.75,81.8,87.65,86.15,85.17,22003288,187394099355000.0,51450.0,7094378.0,0.3224
2017-05-26,ASHOKLEY,EQ,86.15,87.85,93.15,87.75,91.3,91.55,90.64,40073258,363237443735000.0,126775.0,13226983.0,0.3301
2017-05-29,ASHOKLEY,EQ,91.55,92.45,93.85,90.75,92.5,91.75,92.16,16322830,150432118150000.0,47797.0,6023569.0,0.369
2017-05-30,ASHOKLEY,EQ,91.75,92.2,94.0,91.6,93.75,93.75,93.08,13966131,129998838609999.98,45545.0,6208519.0,0.44450000000000006
2017-05-31,ASHOKLEY,EQ,93.75,93.95,95.9,93.1,94.65,94.5,94.93,17929974,170207284465000.0,65018.0,6743764.0,0.3761
2017-06-01,ASHOKLEY,EQ,94.5,94.45,94.8,90.1,91.0,91.1,91.92,26150734,240372979169999.97,90244.0,10396815.0,0.3976
2017-06-02,ASHOKLEY,EQ,91.1,91.5,93.3,91.15,93.1,92.85,92.4,9141588,84468200860000.0,43970.0,2899277.0,0.3172
2017-06-05,ASHOKLEY,EQ,92.85,93.45,93.75,92.5,92.85,93.0,93.11,7480770,69653707285000.0,33755.0,3221195.0,0.43060000000000004
2017-06-06,ASHOKLEY,EQ,93.0,92.5,93.45,90.9,91.95,91.85,91.94,8450503,77694463855000.0,42404.0,2856891.0,0.3381
2017-06-07,ASHOKLEY,EQ,91.85,92.0,93.0,91.7,92.65,92.75,92.57,5158845,47753887210000.0,23041.0,1885436.0,0.3655
2017-06-08,ASHOKLEY,EQ,92.75,92.75,95.7,92.7,94.95,94.95,94.26,14522631,136890134195000.0,57351.0,6206419.0,0.4274
2017-06-09,ASHOKLEY,EQ,94.95,95.25,95.25,94.0,94.7,94.9,94.69,8610549,81535243620000.0,33575.0,3084794.0,0.3583
2017-06-12,ASHOKLEY,EQ,94.9,94.0,94.85,93.45,94.15,94.25,94.18,5391051,50774776365000.0,17057.0,1883830.0,0.3494
2017-06-13,ASHOKLEY,EQ,94.25,95.65,96.7,94.75,94.85,95.25,95.95,11899502,114180550495000.0,39115.0,3705781.0,0.3114
2017-06-14,ASHOKLEY,EQ,95.25,94.85,95.25,93.1,94.6,94.7,94.31,8034180,75768889775000.0,29632.0,2765388.0,0.3442
2017-06-15,ASHOKLEY,EQ,94.7,94.5,95.75,93.85,94.1,94.25,94.65,5917699,56009920215000.0,22482.0,1490240.0,0.2518
2017-06-16,ASHOKLEY,EQ,94.25,94.5,95.3,94.0,94.1,94.2,94.38,5517567,52075994745000.0,27137.0,2558128.0,0.4636
2017-06-19,ASHOKLEY,EQ,94.2,94.2,94.9,93.8,94.0,94.05,94.18,3174802,29899264914999.996,14799.0,1132685.0,0.3568
2017-06-20,ASHOKLEY,EQ,94.05,94.2,94.35,92.8,92.95,93.0,93.64,9109824,85304629550000.0,18552.0,4198651.0,0.46090000000000003
2017-06-21,ASHOKLEY,EQ,93.0,93.0,94.2,92.5,93.75,93.7,93.7,6444074,60382956350000.0,24991.0,2809855.0,0.436
2017-06-22,ASHOKLEY,EQ,93.7,93.7,94.25,92.9,93.4,93.4,93.67,6118660,57310464060000.0,27897.0,2584531.0,0.42240000000000005
2017-06-23,ASHOKLEY,EQ,93.4,93.5,93.55,92.05,92.3,92.35,92.74,5044460,46783961700000.0,67794.0,2384122.0,0.47259999999999996
2017-06-27,ASHOKLEY,EQ,92.35,92.35,92.75,90.3,91.05,91.1,91.01,5489761,49961683670000.0,41582.0,2716156.0,0.49479999999999996
2017-06-28,ASHOKLEY,EQ,91.1,90.9,92.75,90.0,92.55,92.2,91.76,4941835,45345056120000.0,24606.0,2024707.0,0.4097
2017-06-29,ASHOKLEY,EQ,92.2,92.75,94.0,92.5,93.65,93.45,93.29,9459842,88252604800000.0,26334.0,4004689.0,0.4233
2017-06-30,ASHOKLEY,EQ,93.45,92.2,94.15,91.6,93.9,93.85,92.95,6245662,58051223720000.01,33023.0,2666151.0,0.4269
2017-07-03,ASHOKLEY,EQ,93.85,93.95,101.4,93.55,100.55,100.3,99.42,49834227,495427706760000.06,145530.0,17077340.0,0.34270000000000006
2017-07-04,ASHOKLEY,EQ,100.3,101.95,102.1,97.95,99.65,99.35,99.62,30197857,300839842610000.0,80825.0,10004285.0,0.33130000000000004
2017-07-05,ASHOKLEY,EQ,99.35,99.55,102.15,99.4,102.05,101.6,101.18,18028341,182404055190000.0,49783.0,4203117.0,0.2331
