Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-08-12,CUMMINSIND,EQ,638.9,638.7,664.75,631.0,657.0,657.9,656.47,539142,35393066380000.0,,146402.0,0.2715
2010-08-13,CUMMINSIND,EQ,657.9,660.0,681.65,651.85,675.0,672.15,669.57,251741,16855888890000.0,,56453.0,0.2243
2010-08-16,CUMMINSIND,EQ,672.15,678.0,718.0,675.0,716.15,715.1,703.11,566784,39851298040000.0,,228338.0,0.4029
2010-08-17,CUMMINSIND,EQ,715.1,709.2,731.0,709.1,711.0,713.45,719.09,353418,25414092265000.0,,109754.0,0.3106
2010-08-18,CUMMINSIND,EQ,713.45,718.2,728.0,711.1,711.5,714.1,717.87,127916,9182749830000.0,,57266.0,0.44770000000000004
2010-08-19,CUMMINSIND,EQ,714.1,715.0,723.25,712.5,714.1,714.55,715.7,161544,11561659130000.0,,110564.0,0.6844
2010-08-20,CUMMINSIND,EQ,714.55,717.4,719.7,701.0,707.0,711.75,708.14,88428,6261970700000.0,,40306.0,0.4558
2010-08-23,CUMMINSIND,EQ,711.75,714.2,714.6,696.25,700.5,702.55,702.18,205025,14396505419999.998,,168460.0,0.8217
2010-08-24,CUMMINSIND,EQ,702.55,702.55,705.95,692.0,697.8,698.05,695.99,316355,22017993065000.0,,273193.0,0.8636
2010-08-25,CUMMINSIND,EQ,698.05,690.2,711.4,662.6,698.8,697.7,701.15,123750,8676742180000.0,,54433.0,0.4399
2010-08-26,CUMMINSIND,EQ,697.7,698.7,715.0,685.0,708.55,708.75,704.84,153446,10815527440000.0,,60850.0,0.39659999999999995
2010-08-27,CUMMINSIND,EQ,708.75,718.0,738.8,711.1,727.25,729.35,730.98,571386,41767035900000.0,,321912.0,0.5634
2010-08-30,CUMMINSIND,EQ,729.35,732.0,757.0,722.3,726.15,726.5,738.46,246768,18222866120000.0,,97464.0,0.395
2010-08-31,CUMMINSIND,EQ,726.5,726.0,740.0,718.5,737.0,737.5,730.81,112855,8247568450000.0,,37981.0,0.33649999999999997
2010-09-01,CUMMINSIND,EQ,737.5,745.0,748.5,730.0,732.1,733.5,736.47,170271,12540026980000.0,,72950.0,0.42840000000000006
2010-09-02,CUMMINSIND,EQ,733.5,740.0,741.0,727.1,735.05,732.5,734.08,105116,7716358045000.0,,49339.0,0.4694
2010-09-03,CUMMINSIND,EQ,732.5,729.2,739.8,720.2,730.0,730.5,728.12,178026,12962431430000.0,,113467.0,0.6374000000000001
2010-09-06,CUMMINSIND,EQ,730.5,733.5,739.95,731.0,732.85,733.65,734.38,169983,12483269095000.0,,97786.0,0.5753
2010-09-07,CUMMINSIND,EQ,733.65,733.65,737.85,717.25,718.95,724.8,729.5,133659,9750372255000.0,,89287.0,0.668
2010-09-08,CUMMINSIND,EQ,724.8,729.8,737.95,719.0,733.0,731.8,727.99,244578,17805084470000.0,,132649.0,0.5424
2010-09-09,CUMMINSIND,EQ,731.8,736.95,745.0,733.05,738.4,737.1,737.19,204038,15041477205000.002,,126032.0,0.6177
2010-09-13,CUMMINSIND,EQ,737.1,745.0,748.5,735.1,742.4,743.3,742.46,194334,14428490460000.0,,119957.0,0.6173
2010-09-14,CUMMINSIND,EQ,743.3,743.55,758.3,735.0,742.9,744.6,749.23,386763,28977554100000.0,,147530.0,0.3814
2010-09-15,CUMMINSIND,EQ,744.6,745.0,749.4,735.2,741.5,739.7,741.18,78943,5851106225000.0,,38756.0,0.49090000000000006
2010-09-16,CUMMINSIND,EQ,739.7,741.0,747.8,725.25,728.0,727.65,736.07,89324,6574858315000.0,,53905.0,0.6035
2010-09-17,CUMMINSIND,EQ,727.65,729.55,750.7,726.0,747.95,745.6,741.72,113208,8396814595000.0,,58563.0,0.5173
2010-09-20,CUMMINSIND,EQ,745.6,745.6,752.75,740.1,750.0,750.65,747.62,131370,9821464055000.0,,89587.0,0.6819
2010-09-21,CUMMINSIND,EQ,750.65,750.1,768.8,735.0,750.0,750.1,756.39,238697,18054873165000.0,,119468.0,0.5005
2010-09-22,CUMMINSIND,EQ,750.1,751.9,759.4,740.05,748.0,748.45,749.51,132291,9915327620000.0,,87231.0,0.6594
2010-09-23,CUMMINSIND,EQ,748.45,748.0,752.0,740.0,749.8,748.85,749.02,78716,5895995935000.0,,55080.0,0.6997
2010-09-24,CUMMINSIND,EQ,748.85,748.65,753.55,744.05,746.6,747.6,747.91,66942,5006648725000.0,,48915.0,0.7306999999999999
2010-09-27,CUMMINSIND,EQ,747.6,757.2,759.0,746.0,748.5,750.0,749.46,136646,10241126670000.0,,110351.0,0.8076000000000001
2010-09-28,CUMMINSIND,EQ,750.0,750.0,759.0,745.0,752.5,752.9,754.34,94736,7146325370000.0,,56075.0,0.5919
2010-09-29,CUMMINSIND,EQ,752.9,752.9,759.0,745.0,745.15,746.9,750.8,78949,5927456775000.0,,62532.0,0.7920999999999999
2010-09-30,CUMMINSIND,EQ,746.9,753.0,753.0,726.0,734.0,735.8,734.43,260590,19138516815000.0,,183592.0,0.7045
2010-10-01,CUMMINSIND,EQ,735.8,737.0,749.9,734.5,743.9,744.75,744.27,90984,6771622409999.999,,57858.0,0.6359
2010-10-04,CUMMINSIND,EQ,744.75,745.25,754.0,737.05,739.85,738.8,743.21,280887,20875735700000.0,,198718.0,0.7075
2010-10-05,CUMMINSIND,EQ,738.8,738.8,744.0,734.3,739.0,739.6,739.75,80958,5988899200000.0,,58733.0,0.7255
2010-10-06,CUMMINSIND,EQ,739.6,740.0,743.9,731.05,736.0,736.85,736.03,158427,11660678420000.0,,97382.0,0.6147
2010-10-07,CUMMINSIND,EQ,736.85,738.0,749.0,730.5,731.5,732.85,740.19,233360,17273149260000.0,,178838.0,0.7664
2010-10-08,CUMMINSIND,EQ,732.85,738.0,738.0,728.3,730.05,730.35,732.05,81841,5991146815000.0,,56225.0,0.687
2010-10-11,CUMMINSIND,EQ,730.35,745.0,745.0,730.1,742.0,742.0,737.3,112073,8263105770000.0,,89410.0,0.7978000000000001
2010-10-12,CUMMINSIND,EQ,742.0,742.1,743.0,726.45,730.0,731.3,732.97,93881,6881165455000.0,,65800.0,0.7009000000000001
2010-10-13,CUMMINSIND,EQ,731.3,736.9,750.0,730.2,744.25,744.25,742.07,204965,15209888485000.0,,160500.0,0.7831
2010-10-14,CUMMINSIND,EQ,744.25,746.0,754.0,732.2,735.0,735.7,744.52,139604,10393775060000.0,,68716.0,0.4922
2010-10-15,CUMMINSIND,EQ,735.7,737.15,746.9,721.1,731.0,727.2,734.43,113403,8328642175000.0,,73689.0,0.6498
2010-10-18,CUMMINSIND,EQ,727.2,731.0,732.25,707.7,725.05,727.05,722.35,199560,14415217235000.0,,172471.0,0.8643000000000001
2010-10-19,CUMMINSIND,EQ,727.05,730.0,736.6,723.0,725.9,725.75,728.06,50498,3676551179999.9995,,27771.0,0.5499
2010-10-20,CUMMINSIND,EQ,725.75,723.05,737.45,723.0,734.6,734.6,733.85,101503,7448847590000.001,,64144.0,0.6319
2010-10-21,CUMMINSIND,EQ,734.6,732.0,739.9,730.0,731.05,732.95,732.86,73359,5376215010000.0,,62116.0,0.8467
2010-10-22,CUMMINSIND,EQ,732.95,731.85,746.8,731.85,741.0,740.85,742.33,98387,7303531695000.0,,74544.0,0.7576999999999999
2010-10-25,CUMMINSIND,EQ,740.85,745.0,750.15,743.1,747.0,747.55,747.64,33076,2472878180000.0,,17574.0,0.5313
2010-10-26,CUMMINSIND,EQ,747.55,756.5,758.0,748.4,750.0,749.9,751.96,207888,15632404065000.0,,46159.0,0.222
2010-10-27,CUMMINSIND,EQ,749.9,756.0,757.0,734.5,738.25,738.35,749.63,252110,18898843095000.0,,199786.0,0.7925
2010-10-28,CUMMINSIND,EQ,738.35,755.0,792.0,755.0,780.1,777.15,780.22,924280,72114282365000.0,,469202.0,0.5075999999999999
2010-10-29,CUMMINSIND,EQ,777.15,777.0,802.0,772.0,795.0,794.65,790.87,480336,37988512280000.0,,186228.0,0.38770000000000004
2010-11-01,CUMMINSIND,EQ,794.65,809.85,809.9,791.2,805.0,803.95,800.66,170977,13689486250000.0,,85354.0,0.49920000000000003
2010-11-02,CUMMINSIND,EQ,803.95,806.0,808.0,790.5,794.0,794.95,797.67,76758,6122772080000.0,,36433.0,0.4746
2010-11-03,CUMMINSIND,EQ,794.95,800.0,805.0,795.1,797.8,797.6,801.84,66857,5360835695000.0,,36046.0,0.5392
2010-11-04,CUMMINSIND,EQ,797.6,804.0,805.0,792.0,793.0,793.3,795.72,82835,6591320045000.0,,59098.0,0.7134
2010-11-05,CUMMINSIND,EQ,793.3,803.9,803.9,791.0,795.0,795.0,797.16,9111,726290535000.0,,5941.0,0.6520999999999999
2010-11-08,CUMMINSIND,EQ,795.0,799.85,802.75,783.1,792.05,792.35,790.98,54032,4273813570000.0005,,30226.0,0.5594
2010-11-09,CUMMINSIND,EQ,792.35,795.85,804.0,785.0,800.15,799.75,795.51,123768,9845900335000.0,,89634.0,0.7242000000000001
2010-11-10,CUMMINSIND,EQ,799.75,802.0,807.75,795.1,801.0,801.8,801.1,136010,10895791660000.0,,88427.0,0.6502
2010-11-11,CUMMINSIND,EQ,801.8,805.0,806.95,787.0,788.05,789.75,793.07,105923,8400422080000.0,,76212.0,0.7195
2010-11-12,CUMMINSIND,EQ,789.75,777.95,804.9,768.05,783.8,776.8,782.03,97030,7588080370000.0,,59427.0,0.6125
2010-11-15,CUMMINSIND,EQ,776.8,778.75,780.0,765.05,778.0,775.35,771.59,63126,4870750300000.0,,40373.0,0.6396000000000001
2010-11-16,CUMMINSIND,EQ,775.35,770.15,789.0,756.0,785.0,770.8,769.77,303295,23346768210000.0,,227622.0,0.7505
2010-11-18,CUMMINSIND,EQ,770.8,775.1,788.0,736.1,774.7,774.15,767.43,133774,10266266630000.0,,74883.0,0.5598
2010-11-19,CUMMINSIND,EQ,774.15,771.95,787.85,766.0,766.0,772.1,772.65,63663,4918914860000.0,,34250.0,0.538
2010-11-22,CUMMINSIND,EQ,772.1,771.0,775.7,757.0,770.1,770.05,767.82,77517,5951890230000.0,,51690.0,0.6668000000000001
2010-11-23,CUMMINSIND,EQ,770.05,775.3,781.0,757.5,775.6,775.8,770.09,67787,5220214060000.0,,41648.0,0.6144
2010-11-24,CUMMINSIND,EQ,775.8,778.0,779.45,756.1,758.5,760.25,766.98,75916,5822578150000.0,,50456.0,0.6646
2010-11-25,CUMMINSIND,EQ,760.25,764.0,776.0,743.0,756.0,755.9,758.98,132190,10032987485000.0,,95668.0,0.7237
2010-11-26,CUMMINSIND,EQ,755.9,758.0,766.0,693.0,757.45,758.5,743.56,249886,18580426455000.0,,183362.0,0.7338
2010-11-29,CUMMINSIND,EQ,758.5,760.0,775.0,741.1,768.0,767.95,754.32,71971,5428929560000.0,,41029.0,0.5700999999999999
2010-11-30,CUMMINSIND,EQ,767.95,749.0,802.3,749.0,797.0,795.25,783.36,163124,12778450175000.0,,102689.0,0.6295000000000001
2010-12-01,CUMMINSIND,EQ,795.25,803.25,808.0,786.2,789.9,790.9,799.2,97385,7783012990000.001,,34308.0,0.3523
2010-12-02,CUMMINSIND,EQ,790.9,791.1,802.8,785.65,788.05,788.95,790.63,42924,3393689454999.9995,,25719.0,0.5992000000000001
2010-12-03,CUMMINSIND,EQ,788.95,792.0,797.9,779.3,788.0,786.4,784.66,32300,2534436535000.0,,22185.0,0.6868000000000001
2010-12-06,CUMMINSIND,EQ,786.4,788.0,792.0,781.0,783.3,782.9,786.39,28272,2223289380000.0,,14445.0,0.5109
2010-12-07,CUMMINSIND,EQ,782.9,781.95,782.0,766.0,769.0,769.05,771.58,159059,12272607525000.0,,141770.0,0.8913
2010-12-08,CUMMINSIND,EQ,769.05,770.0,777.15,763.0,766.0,767.95,770.19,30004,2310886625000.0,,15981.0,0.5326
2010-12-09,CUMMINSIND,EQ,767.95,761.2,774.0,719.0,750.0,746.35,737.45,227232,16757276180000.002,,195626.0,0.8609
2010-12-10,CUMMINSIND,EQ,746.35,745.0,788.7,732.05,765.0,761.6,756.65,377646,28574538875000.0,,307058.0,0.8131
2010-12-13,CUMMINSIND,EQ,761.6,762.0,775.95,760.0,770.1,769.95,769.68,151533,11663228860000.0,,121473.0,0.8016
2010-12-14,CUMMINSIND,EQ,769.95,775.0,776.4,760.0,760.0,763.05,765.14,18972,1451625945000.0,,9768.0,0.5149
2010-12-15,CUMMINSIND,EQ,763.05,764.95,770.0,754.9,758.1,760.6,763.4,87198,6656695345000.0,,74628.0,0.8558
2010-12-16,CUMMINSIND,EQ,760.6,769.0,769.0,754.7,764.5,763.0,759.71,48518,3685977540000.0,,34477.0,0.7106
2010-12-20,CUMMINSIND,EQ,763.0,763.0,768.05,755.1,759.0,758.9,759.32,386410,29340923010000.004,,366033.0,0.9473
2010-12-21,CUMMINSIND,EQ,758.9,764.0,766.85,755.0,755.4,756.35,758.07,17297,1311235870000.0,,12824.0,0.7414000000000001
2010-12-22,CUMMINSIND,EQ,756.35,761.0,761.0,742.0,746.8,745.6,747.6,52448,3920999350000.0,,27794.0,0.5299
2010-12-23,CUMMINSIND,EQ,745.6,747.0,757.9,732.0,740.95,738.65,742.81,118645,8813101515000.0,,81961.0,0.6908
2010-12-24,CUMMINSIND,EQ,738.65,741.95,760.0,732.0,754.0,751.65,747.33,105661,7896368300000.0,,64553.0,0.6109
2010-12-27,CUMMINSIND,EQ,751.65,754.9,759.8,742.0,742.25,748.15,751.36,68787,5168409585000.0,,44926.0,0.6531
2010-12-28,CUMMINSIND,EQ,748.15,745.0,749.95,735.0,748.0,745.85,741.33,167803,12439783775000.0,,151386.0,0.9022
2010-12-29,CUMMINSIND,EQ,745.85,747.3,769.0,744.4,765.0,765.5,760.41,89651,6817183540000.001,,66439.0,0.7411
2010-12-30,CUMMINSIND,EQ,765.5,769.0,775.3,757.1,766.95,769.75,767.1,123861,9501326735000.0,,85289.0,0.6886
2010-12-31,CUMMINSIND,EQ,769.75,775.0,803.7,767.2,782.0,785.95,782.28,237572,18584869800000.0,,156186.0,0.6574
2011-01-03,CUMMINSIND,EQ,785.95,805.3,805.3,771.0,771.5,773.7,776.27,151256,11741612125000.0,,125271.0,0.8281999999999999
2011-01-04,CUMMINSIND,EQ,773.7,775.7,776.7,760.1,764.9,764.5,764.9,105664,8082274850000.0,,69517.0,0.6579
2011-01-05,CUMMINSIND,EQ,764.5,762.3,773.7,756.3,766.0,763.6,767.66,76290,5856501610000.0,,49883.0,0.6539
2011-01-06,CUMMINSIND,EQ,763.6,768.0,768.0,755.15,756.0,756.85,760.02,43751,3325158265000.0,,30441.0,0.6958
2011-01-07,CUMMINSIND,EQ,756.85,754.95,757.8,738.05,744.9,743.45,747.0,132668,9910341165000.0,,102261.0,0.7708
2011-01-10,CUMMINSIND,EQ,743.45,745.0,750.0,725.5,740.0,740.9,742.13,80254,5955874375000.0,,57619.0,0.718
2011-01-11,CUMMINSIND,EQ,740.9,735.1,752.0,718.0,750.0,744.15,737.42,81843,6035267660000.0,,42406.0,0.5181
2011-01-12,CUMMINSIND,EQ,744.15,754.7,754.7,733.05,744.0,743.5,740.64,77035,5705533820000.0,,51984.0,0.6748000000000001
2011-01-13,CUMMINSIND,EQ,743.5,735.3,755.0,723.6,741.25,744.95,738.64,97811,7224728940000.001,,60922.0,0.6229
2011-01-14,CUMMINSIND,EQ,744.95,738.55,751.0,708.05,711.1,718.5,737.93,174315,12863194500000.0,,102201.0,0.5863
2011-01-17,CUMMINSIND,EQ,718.5,725.6,734.8,713.15,723.0,724.25,725.18,96633,7007664980000.0,,51538.0,0.5333
2011-01-18,CUMMINSIND,EQ,724.25,725.5,744.5,723.1,742.0,741.0,731.19,215348,15746131260000.0,,177490.0,0.8242
2011-01-19,CUMMINSIND,EQ,741.0,731.0,758.0,725.0,745.1,743.85,743.35,71154,5289233310000.0,,48313.0,0.679
2011-01-20,CUMMINSIND,EQ,743.85,740.0,750.0,731.35,747.55,744.55,741.08,49117,3639979285000.0,,31337.0,0.638
2011-01-21,CUMMINSIND,EQ,744.55,746.95,749.0,728.95,732.1,731.6,737.43,41486,3059321125000.0,,26862.0,0.6475
2011-01-24,CUMMINSIND,EQ,731.6,736.0,740.0,734.0,736.0,736.05,736.68,41678,3070337190000.0,,27736.0,0.6655
2011-01-25,CUMMINSIND,EQ,736.05,735.6,743.95,728.4,734.0,733.65,733.79,94762,6953494009999.999,,65273.0,0.6888
2011-01-27,CUMMINSIND,EQ,733.65,733.65,746.95,723.1,731.25,730.0,735.54,199811,14696957280000.002,,116261.0,0.5819
2011-01-28,CUMMINSIND,EQ,730.0,729.0,737.8,720.1,722.0,725.15,724.66,163532,11850442085000.0,,132697.0,0.8114
2011-01-31,CUMMINSIND,EQ,725.15,720.0,740.0,690.0,732.0,732.65,718.2,136880,9830655785000.0,,96153.0,0.7025
2011-02-01,CUMMINSIND,EQ,732.65,736.0,742.0,695.1,700.0,699.6,709.12,204664,14513070430000.002,,145682.0,0.7118000000000001
2011-02-02,CUMMINSIND,EQ,699.6,702.1,730.0,702.1,715.0,711.4,716.39,298868,21410658965000.0,,212217.0,0.7101000000000001
2011-02-03,CUMMINSIND,EQ,711.4,718.0,722.95,672.9,683.8,683.0,696.63,368098,25642821130000.0,,218049.0,0.5924
2011-02-04,CUMMINSIND,EQ,683.0,672.4,680.0,640.35,645.0,648.55,655.76,1693218,111034933800000.0,,1114263.0,0.6581
2011-02-07,CUMMINSIND,EQ,648.55,649.9,649.95,617.15,634.0,631.35,631.04,451149,28469308164999.996,,248412.0,0.5506000000000001
2011-02-08,CUMMINSIND,EQ,631.35,633.35,640.8,630.0,632.05,634.45,636.02,160714,10221742910000.0,,92313.0,0.5744
2011-02-09,CUMMINSIND,EQ,634.45,631.0,647.65,615.05,626.95,626.05,632.28,440814,27871702445000.0,,329950.0,0.7484999999999999
2011-02-10,CUMMINSIND,EQ,626.05,630.0,630.0,587.1,617.9,617.3,610.19,220121,13431650305000.002,,101551.0,0.46130000000000004
2011-02-11,CUMMINSIND,EQ,617.3,630.95,630.95,603.0,623.0,619.55,614.7,182087,11192948965000.0,,127637.0,0.701
2011-02-14,CUMMINSIND,EQ,619.55,620.05,648.0,620.05,647.7,644.45,636.78,258177,16440319100000.0,,180665.0,0.6998000000000001
2011-02-15,CUMMINSIND,EQ,644.45,648.95,683.0,637.1,676.0,674.2,667.39,231978,15482028640000.0,,114055.0,0.4917
2011-02-16,CUMMINSIND,EQ,674.2,671.0,678.85,660.85,667.4,667.65,668.28,88565,5918588320000.0,,47764.0,0.5393
2011-02-17,CUMMINSIND,EQ,667.65,664.05,674.0,660.0,673.0,672.4,669.52,73083,4893047890000.0,,38509.0,0.5269
2011-02-18,CUMMINSIND,EQ,672.4,670.0,683.0,660.15,660.15,668.7,674.47,97474,6574288555000.0,,65212.0,0.669
2011-02-21,CUMMINSIND,EQ,668.7,667.0,685.0,656.85,681.0,671.55,665.86,175169,11663717865000.0,,140719.0,0.8033
2011-02-22,CUMMINSIND,EQ,671.55,675.4,678.0,640.0,640.2,644.0,653.87,128462,8399714605000.0,,62177.0,0.484
2011-02-23,CUMMINSIND,EQ,644.0,640.0,654.0,640.0,650.0,650.15,650.17,177096,11514326800000.0,,137365.0,0.7757
2011-02-24,CUMMINSIND,EQ,650.15,650.0,653.8,631.1,633.0,638.6,643.66,97918,6302546425000.0,,62399.0,0.6373
2011-02-25,CUMMINSIND,EQ,638.6,642.0,667.9,635.25,659.0,654.9,646.59,136087,8799270005000.0,,86768.0,0.6376
2011-02-28,CUMMINSIND,EQ,654.9,654.1,670.0,640.1,650.0,650.6,654.09,89371,5845694060000.0,,43315.0,0.4847
2011-03-01,CUMMINSIND,EQ,650.6,662.0,667.0,651.1,659.0,661.85,660.14,156269,10315892325000.0,,126643.0,0.8104000000000001
2011-03-03,CUMMINSIND,EQ,661.85,651.1,683.0,650.05,664.0,665.1,661.71,192010,12705561540000.0,,136871.0,0.7128
2011-03-04,CUMMINSIND,EQ,665.1,666.6,679.0,660.15,668.0,668.55,670.76,110072,7383149275000.0,,63567.0,0.5775
2011-03-07,CUMMINSIND,EQ,668.55,665.6,666.75,636.05,654.0,657.7,653.91,145556,9518099995000.0,,87580.0,0.6017
2011-03-08,CUMMINSIND,EQ,657.7,654.85,673.75,645.15,666.0,663.85,657.04,110598,7266715225000.0,,63533.0,0.5744
2011-03-09,CUMMINSIND,EQ,663.85,655.45,679.0,655.45,677.0,673.05,670.04,95443,6395070675000.0,,50998.0,0.5343
2011-03-10,CUMMINSIND,EQ,673.05,672.0,683.0,668.1,680.6,680.05,677.24,152219,10308882340000.0,,111922.0,0.7353000000000001
2011-03-11,CUMMINSIND,EQ,680.05,680.0,690.0,662.05,685.9,682.8,677.63,168392,11410802240000.0,,96287.0,0.5718
2011-03-14,CUMMINSIND,EQ,682.8,683.0,692.7,667.05,669.0,671.35,676.28,124877,8445141959999.999,,85171.0,0.682
2011-03-15,CUMMINSIND,EQ,671.35,670.0,670.0,651.0,664.0,663.95,662.59,120899,8010672520000.0,,81867.0,0.6772
2011-03-16,CUMMINSIND,EQ,663.95,670.95,670.95,650.15,651.1,652.7,660.67,133362,8810772415000.0,,103240.0,0.7741
2011-03-17,CUMMINSIND,EQ,652.7,650.0,665.2,640.1,658.0,660.4,659.67,195865,12920583780000.0,,107227.0,0.5475
2011-03-18,CUMMINSIND,EQ,660.4,663.05,667.95,642.15,642.5,647.9,651.58,670253,43672456160000.0,,518115.0,0.773
2011-03-21,CUMMINSIND,EQ,647.9,654.0,662.0,634.0,636.0,637.7,644.88,193102,12452699030000.0,,146985.0,0.7612000000000001
2011-03-22,CUMMINSIND,EQ,637.7,638.05,649.2,638.0,643.2,644.1,644.13,53665,3456744329999.9995,,33187.0,0.6184000000000001
2011-03-23,CUMMINSIND,EQ,644.1,635.65,655.9,635.65,655.0,651.05,645.52,120048,7749355440000.001,,95989.0,0.7996
2011-03-24,CUMMINSIND,EQ,651.05,653.05,660.0,646.05,651.4,648.15,649.24,108668,7055139840000.001,,84868.0,0.7809999999999999
2011-03-25,CUMMINSIND,EQ,648.15,652.0,661.4,649.1,657.0,656.5,654.52,135054,8839554530000.0,,99888.0,0.7395999999999999
2011-03-28,CUMMINSIND,EQ,656.5,657.7,667.0,649.0,662.0,660.1,657.34,113372,7452449255000.0,,84646.0,0.7465999999999999
2011-03-29,CUMMINSIND,EQ,660.1,662.0,670.3,660.0,660.0,660.4,663.78,134180,8906662225000.0,,77827.0,0.58
2011-03-30,CUMMINSIND,EQ,660.4,664.95,686.0,659.1,675.0,674.3,671.44,396681,26634852840000.0,,293931.0,0.741
2011-03-31,CUMMINSIND,EQ,674.3,682.0,715.0,660.95,705.0,697.9,688.72,321354,22132184030000.0,,233888.0,0.7278
2011-04-01,CUMMINSIND,EQ,697.9,694.95,708.9,687.05,698.5,694.9,700.24,91025,6373927900000.0,,44728.0,0.4914
2011-04-04,CUMMINSIND,EQ,694.9,700.05,704.9,694.0,700.0,700.3,698.98,99551,6958443345000.0,,60943.0,0.6122
2011-04-05,CUMMINSIND,EQ,700.3,711.95,711.95,694.2,700.15,699.9,698.21,79619,5559055795000.0,,58786.0,0.7383
2011-04-06,CUMMINSIND,EQ,699.9,702.95,728.5,697.15,704.9,701.3,713.14,603763,43056995505000.0,,427354.0,0.7078
2011-04-07,CUMMINSIND,EQ,701.3,701.25,709.95,686.9,691.9,694.8,697.66,157558,10992172090000.0,,106300.0,0.6747
2011-04-08,CUMMINSIND,EQ,694.8,700.0,700.0,683.05,686.05,685.1,689.23,188189,12970599730000.0,,121174.0,0.6439
2011-04-11,CUMMINSIND,EQ,685.1,685.0,688.5,671.1,672.0,673.5,678.62,127612,8659998009999.999,,77293.0,0.6057
2011-04-13,CUMMINSIND,EQ,673.5,673.0,678.8,658.2,671.05,671.7,669.79,313149,20974365130000.0,,223901.0,0.715
2011-04-15,CUMMINSIND,EQ,671.7,678.0,686.8,671.6,680.35,680.8,680.16,225722,15352687975000.0,,187208.0,0.8294
2011-04-18,CUMMINSIND,EQ,680.8,682.05,690.4,673.1,675.0,677.05,681.27,83351,5678473440000.0,,40659.0,0.4878
2011-04-19,CUMMINSIND,EQ,677.05,675.0,701.25,668.0,693.5,694.25,687.58,142059,9767650590000.0,,66246.0,0.46630000000000005
2011-04-20,CUMMINSIND,EQ,694.25,696.0,711.9,687.05,710.8,709.25,700.91,116272,8149631145000.0,,74137.0,0.6376
2011-04-21,CUMMINSIND,EQ,709.25,710.0,724.0,709.25,711.0,713.95,717.85,121616,8730203530000.0,,62310.0,0.5124000000000001
2011-04-25,CUMMINSIND,EQ,713.95,718.1,719.95,698.0,708.0,711.6,709.91,94228,6689298415000.0,,45557.0,0.48350000000000004
2011-04-26,CUMMINSIND,EQ,711.6,704.8,708.0,690.25,691.5,692.3,697.91,138608,9673524935000.0,,101891.0,0.7351000000000001
2011-04-27,CUMMINSIND,EQ,692.3,697.95,715.95,685.5,708.0,704.2,705.72,463396,32702637480000.0,,283655.0,0.6121
2011-04-28,CUMMINSIND,EQ,704.2,716.0,716.0,708.5,710.0,710.05,710.27,206624,14675878244999.998,,161814.0,0.7831
2011-04-29,CUMMINSIND,EQ,710.05,709.0,722.0,704.0,705.0,707.35,713.21,196960,14047432360000.0,,127646.0,0.6481
2011-05-02,CUMMINSIND,EQ,707.35,693.6,710.1,693.05,700.05,699.25,699.71,110102,7703969075000.0,,82522.0,0.7495
2011-05-03,CUMMINSIND,EQ,699.25,693.35,700.85,687.05,691.95,690.4,695.34,22146,1539908535000.0,,10880.0,0.4913
2011-05-04,CUMMINSIND,EQ,690.4,685.55,706.95,677.9,705.9,702.7,696.19,98389,6849762025000.0,,48345.0,0.4914
2011-05-05,CUMMINSIND,EQ,702.7,705.05,705.95,686.15,688.45,689.1,697.09,80628,5620535030000.0,,63273.0,0.7848
2011-05-06,CUMMINSIND,EQ,689.1,700.0,700.0,686.0,688.55,688.3,690.49,43484,3002527020000.0,,25853.0,0.5945
2011-05-06,CUMMINSIND,EQ,689.1,700.0,700.0,686.0,688.55,688.3,690.49,43484,3002527020000.0,,25853.0,0.5945
2011-05-09,CUMMINSIND,EQ,688.3,694.95,696.9,685.15,687.1,688.95,689.45,204455,14096078540000.0,,171869.0,0.8406
2011-05-10,CUMMINSIND,EQ,688.95,689.2,699.75,684.3,695.05,693.6,692.9,118703,8224944850000.0,,52372.0,0.4412
2011-05-11,CUMMINSIND,EQ,693.6,700.0,706.9,687.7,700.0,700.2,701.22,135362,9491814850000.0,,84916.0,0.6273
2011-05-12,CUMMINSIND,EQ,700.2,699.0,716.0,694.0,715.75,712.05,710.79,193045,13721403075000.0,,97532.0,0.5052000000000001
2011-05-13,CUMMINSIND,EQ,712.05,715.0,720.0,705.15,707.4,710.15,711.51,212943,15151191105000.002,,157600.0,0.7401000000000001
2011-05-16,CUMMINSIND,EQ,710.15,711.0,720.95,703.5,713.0,711.6,711.99,87533,6232302935000.0,,44305.0,0.5062
2011-05-17,CUMMINSIND,EQ,711.6,714.0,717.0,706.1,708.95,708.8,711.16,84120,5982295280000.0,,62382.0,0.7415999999999999
2011-05-18,CUMMINSIND,EQ,708.8,708.05,715.0,699.0,707.9,708.1,704.75,146499,10324582525000.0,,105107.0,0.7175
2011-05-19,CUMMINSIND,EQ,708.1,700.5,722.45,697.45,722.45,716.9,709.05,123900,8785157705000.0,,77630.0,0.6265999999999999
2011-05-20,CUMMINSIND,EQ,716.9,719.9,721.0,697.0,704.2,707.6,707.15,139238,9846219040000.0,,88703.0,0.6371
2011-05-23,CUMMINSIND,EQ,707.6,702.05,704.85,688.0,693.0,690.9,692.83,224097,15526014510000.0,,181792.0,0.8112
