Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-06-19,CONCOR,EQ,773.65,745.6,791.95,745.6,780.0,784.1,768.11,28283,2172445655000.0,,27023.0,0.9555
2008-06-20,CONCOR,EQ,784.1,760.3,801.5,760.3,791.9,781.15,797.44,27562,2197908080000.0,,25462.0,0.9238
2008-06-23,CONCOR,EQ,781.15,760.3,780.0,744.0,750.0,749.9,751.59,10101,759178525000.0,,8753.0,0.8665
2008-06-24,CONCOR,EQ,749.9,730.05,755.0,726.35,750.0,750.0,743.84,17485,1300611800000.0,,15319.0,0.8761
2008-06-25,CONCOR,EQ,750.0,735.25,794.0,730.25,780.0,778.1,774.31,136851,10596481300000.0,,133415.0,0.9749
2008-06-26,CONCOR,EQ,778.1,760.6,797.0,751.55,781.2,783.85,772.78,84803,6553420895000.0,,83129.0,0.9803000000000001
2008-06-27,CONCOR,EQ,783.85,744.7,792.0,740.55,776.0,777.3,773.2,9693,749462175000.0,,8693.0,0.8968
2008-06-30,CONCOR,EQ,777.3,779.0,784.75,760.15,784.75,775.55,772.69,55303,4273188960000.0,,53079.0,0.9598000000000001
2008-07-01,CONCOR,EQ,775.55,750.05,799.4,740.55,789.0,766.15,756.63,47582,3600208604999.9995,,42400.0,0.8911
2008-07-02,CONCOR,EQ,766.15,750.0,810.0,727.85,770.0,758.65,751.12,36450,2737822645000.0,,31424.0,0.8621
2008-07-03,CONCOR,EQ,758.65,760.0,760.0,740.0,742.0,742.05,742.5,18996,1410460190000.0,,15957.0,0.84
2008-07-04,CONCOR,EQ,742.05,731.1,760.0,731.1,757.0,759.7,755.26,53595,4047809954999.9995,,52574.0,0.9809000000000001
2008-07-07,CONCOR,EQ,759.7,757.0,771.95,753.0,763.0,763.6,765.51,4324,331007140000.0,,3287.0,0.7602
2008-07-08,CONCOR,EQ,763.6,740.3,780.0,740.3,775.05,762.6,762.66,33332,2542103755000.0,,32546.0,0.9764
2008-07-09,CONCOR,EQ,762.6,753.0,797.0,752.7,796.0,793.95,781.5,8931,697961850000.0,,7556.0,0.846
2008-07-10,CONCOR,EQ,793.95,771.0,799.95,766.05,772.8,782.6,790.03,2503,197744660000.0,,1441.0,0.5757
2008-07-11,CONCOR,EQ,782.6,772.0,780.85,752.8,764.0,764.95,766.43,2987,228933885000.0,,1950.0,0.6528
2008-07-14,CONCOR,EQ,764.95,749.1,768.8,745.0,750.0,750.2,751.78,2780,208995500000.0,,1923.0,0.6917
2008-07-15,CONCOR,EQ,750.2,741.0,771.0,736.0,750.0,750.0,749.19,120664,9040009800000.0,,118694.0,0.9837
2008-07-16,CONCOR,EQ,750.0,740.05,760.0,740.05,755.0,747.45,748.47,12881,964103775000.0,,12503.0,0.9707
2008-07-17,CONCOR,EQ,747.45,777.0,777.0,750.05,764.9,760.1,759.57,11369,863560815000.0,,9755.0,0.858
2008-07-18,CONCOR,EQ,760.1,750.25,777.0,745.25,770.0,771.35,770.0,9891,761606965000.0,,8459.0,0.8552
2008-07-21,CONCOR,EQ,771.35,752.05,797.35,751.1,785.0,782.65,784.96,504911,39633699250000.0,,502802.0,0.9958
2008-07-22,CONCOR,EQ,782.65,761.0,798.0,756.0,790.0,792.0,792.52,4258,337455095000.0,,3212.0,0.7543000000000001
2008-07-23,CONCOR,EQ,792.0,795.0,835.0,795.0,833.0,824.2,822.12,13653,1122443750000.0,,8939.0,0.6547
2008-07-24,CONCOR,EQ,824.2,825.05,850.0,805.1,849.9,845.1,833.87,9943,829121330000.0,,6123.0,0.6158
2008-07-25,CONCOR,EQ,845.1,835.0,855.0,820.1,849.5,849.5,845.24,10677,902460540000.0,,9429.0,0.8831
2008-07-28,CONCOR,EQ,849.5,828.0,870.0,821.0,844.0,855.1,856.24,9357,801187875000.0,,7451.0,0.7963
2008-07-29,CONCOR,EQ,855.1,820.0,860.0,820.0,825.0,832.95,841.89,22094,1860076800000.0,,21396.0,0.9684
2008-07-30,CONCOR,EQ,832.95,830.0,860.0,815.6,820.05,831.0,843.19,6360,536270355000.0,,3836.0,0.6031000000000001
2008-07-31,CONCOR,EQ,831.0,822.0,841.0,806.0,840.0,839.95,839.31,11401,956900765000.0,,10887.0,0.9549
2008-08-01,CONCOR,EQ,839.95,820.0,840.0,815.1,836.65,839.35,838.07,6517,546170459999.99994,,5269.0,0.8085
2008-08-04,CONCOR,EQ,839.35,822.05,850.0,822.05,835.0,843.05,841.12,41486,3489452745000.0005,,40652.0,0.9799
2008-08-05,CONCOR,EQ,843.05,828.0,860.0,825.0,850.0,847.25,849.35,5758,489055440000.00006,,4741.0,0.8234
2008-08-06,CONCOR,EQ,847.25,899.0,899.0,840.0,850.0,849.55,858.46,48724,4182740585000.0,,46907.0,0.9627
2008-08-07,CONCOR,EQ,849.55,840.0,850.0,837.45,838.05,839.85,840.29,2279,191501305000.0,,1600.0,0.7021
2008-08-08,CONCOR,EQ,839.85,836.0,849.0,825.0,847.85,842.05,840.43,39933,3356093210000.0,,39266.0,0.9833
2008-08-11,CONCOR,EQ,842.05,860.5,869.0,840.3,855.05,864.4,860.24,15703,1350830005000.0,,12676.0,0.8072
2008-08-12,CONCOR,EQ,864.4,845.0,882.0,840.6,875.25,879.85,878.65,230016,20210416110000.0,,227149.0,0.9875
2008-08-13,CONCOR,EQ,879.85,899.0,914.45,860.0,870.0,865.45,886.11,32425,2873197935000.0,,17932.0,0.5529999999999999
2008-08-14,CONCOR,EQ,865.45,860.0,885.0,853.0,880.0,877.1,870.72,6991,608719610000.0,,4791.0,0.6853
2008-08-18,CONCOR,EQ,877.1,850.0,880.0,845.8,868.0,870.1,864.55,5152,445413665000.00006,,3601.0,0.6990000000000001
2008-08-19,CONCOR,EQ,870.1,850.1,875.0,846.05,870.0,869.8,867.0,167220,14498046560000.0,,166383.0,0.995
2008-08-20,CONCOR,EQ,869.8,850.25,879.0,850.25,875.0,875.1,870.24,68119,5927965720000.0,,64835.0,0.9518000000000001
2008-08-21,CONCOR,EQ,875.1,857.0,878.2,853.55,877.8,874.7,869.24,12241,1064041015000.0,,7808.0,0.6379
2008-08-22,CONCOR,EQ,874.7,858.55,872.0,855.6,866.5,869.4,869.84,93698,8150207495000.0,,92366.0,0.9858
2008-08-25,CONCOR,EQ,869.4,867.0,884.0,860.1,871.0,874.0,875.68,4948,433285715000.00006,,3544.0,0.7162000000000001
2008-08-26,CONCOR,EQ,874.0,858.0,881.0,858.0,873.0,876.9,870.72,54784,4770129025000.0,,51877.0,0.9469
2008-08-27,CONCOR,EQ,876.9,885.0,885.0,865.0,866.15,877.7,873.82,39838,3481116465000.0,,35952.0,0.9025
2008-08-28,CONCOR,EQ,877.7,874.95,887.0,866.0,879.9,877.65,874.74,67272,5884552870000.0,,63653.0,0.9462
2008-08-29,CONCOR,EQ,877.65,875.6,883.45,873.0,882.0,878.5,878.59,18059,1586654275000.0,,17170.0,0.9508
2008-09-01,CONCOR,EQ,878.5,876.95,894.8,872.0,884.0,872.45,873.03,60695,5298841435000.0,,59135.0,0.9743
2008-09-02,CONCOR,EQ,872.45,876.1,892.0,876.0,885.0,886.2,883.45,33121,2926079095000.0,,28083.0,0.8479000000000001
2008-09-04,CONCOR,EQ,886.2,877.1,909.0,872.3,898.7,905.4,900.04,173410,15607672180000.002,,167935.0,0.9684
2008-09-05,CONCOR,EQ,905.4,898.0,909.0,888.0,897.05,904.65,900.32,26742,2407638060000.0,,25566.0,0.956
2008-09-08,CONCOR,EQ,904.65,905.0,905.0,882.0,886.1,886.45,893.89,10366,926609690000.0,,7503.0,0.7238
2008-09-09,CONCOR,EQ,886.45,881.0,900.0,881.0,900.0,899.85,896.85,13724,1230832610000.0,,12463.0,0.9081
2008-09-10,CONCOR,EQ,899.85,885.6,905.0,885.6,900.0,900.05,899.95,99574,8961187160000.0,,98369.0,0.9879000000000001
2008-09-11,CONCOR,EQ,900.05,886.5,899.7,875.3,885.0,882.7,883.07,183173,16175457580000.002,,176351.0,0.9628
2008-09-12,CONCOR,EQ,882.7,899.0,924.9,877.05,891.55,896.45,887.03,65667,5824854250000.0,,59498.0,0.9061
2008-09-15,CONCOR,EQ,896.45,879.5,898.95,845.1,865.0,865.05,864.62,6502,562176540000.0,,4373.0,0.6726000000000001
2008-09-16,CONCOR,EQ,865.05,840.0,885.0,830.8,885.0,880.85,858.55,18743,1609171105000.0,,16477.0,0.8791
2008-09-17,CONCOR,EQ,880.85,866.0,884.7,851.0,851.0,855.3,869.1,3927,341294315000.0,,2529.0,0.644
2008-09-18,CONCOR,EQ,855.3,835.0,840.0,800.0,832.5,825.85,816.87,10127,827240965000.0,,6742.0,0.6657
2008-09-19,CONCOR,EQ,825.85,830.0,890.0,830.0,870.0,875.9,872.8,49151,4289886965000.0,,44231.0,0.8998999999999999
2008-09-22,CONCOR,EQ,875.9,860.0,889.0,854.05,871.0,877.45,879.29,4314,379325680000.0,,2993.0,0.6938
2008-09-23,CONCOR,EQ,877.45,860.0,874.95,860.0,874.0,868.0,870.82,13556,1180482335000.0,,12060.0,0.8896
2008-09-24,CONCOR,EQ,868.0,860.0,875.0,845.55,852.15,853.1,858.66,3042,261204850000.0,,2053.0,0.6748999999999999
2008-09-25,CONCOR,EQ,853.1,860.0,873.0,851.3,865.0,870.55,862.41,2774,239232945000.00003,,2137.0,0.7704000000000001
2008-09-26,CONCOR,EQ,870.55,860.0,865.0,837.0,837.5,841.15,850.16,3499,297472150000.0,,2253.0,0.6439
2008-09-29,CONCOR,EQ,841.15,836.85,848.6,820.7,832.1,840.1,833.25,7698,641435685000.0,,6052.0,0.7862
2008-09-30,CONCOR,EQ,840.1,825.0,844.9,801.0,823.85,828.15,830.73,9209,765020215000.0,,7676.0,0.8334999999999999
2008-10-01,CONCOR,EQ,828.15,839.8,839.8,798.0,830.0,818.2,814.21,9139,744106165000.0,,6489.0,0.71
2008-10-03,CONCOR,EQ,818.2,825.0,833.0,793.0,812.0,812.25,808.54,23540,1903306920000.0,,19929.0,0.8466
2008-10-06,CONCOR,EQ,812.25,815.0,855.0,790.0,835.1,845.15,815.78,580164,47328599235000.0,,570805.0,0.9839
2008-10-07,CONCOR,EQ,845.15,828.2,830.1,802.9,812.0,815.1,815.06,156163,12728248725000.0,,153013.0,0.9798000000000001
2008-10-08,CONCOR,EQ,815.1,785.0,804.0,775.0,798.85,790.15,796.1,85142,6778186759999.999,,81807.0,0.9608
2008-10-10,CONCOR,EQ,790.15,745.0,760.05,702.3,735.5,732.8,734.97,118365,8699495009999.999,,115905.0,0.9792000000000001
2008-10-13,CONCOR,EQ,732.8,735.0,759.9,680.0,713.8,708.7,701.53,56727,3979562504999.9995,,44643.0,0.787
2008-10-14,CONCOR,EQ,708.7,750.0,779.0,711.0,711.1,727.35,754.34,34715,2618696780000.0,,31185.0,0.8983
2008-10-15,CONCOR,EQ,727.35,715.0,724.0,690.0,691.0,693.4,709.66,9938,705262485000.0,,7026.0,0.7070000000000001
2008-10-16,CONCOR,EQ,693.4,682.0,730.0,650.55,715.0,713.6,695.79,5251,365359445000.0,,3934.0,0.7492000000000001
2008-10-17,CONCOR,EQ,713.6,711.0,745.0,710.0,745.0,739.6,730.05,11407,832764955000.0,,8867.0,0.7773000000000001
2008-10-20,CONCOR,EQ,739.6,707.05,739.0,705.0,715.0,720.15,721.17,44842,3233879445000.0,,43100.0,0.9612
2008-10-21,CONCOR,EQ,720.15,729.2,739.0,720.15,738.9,726.75,725.69,24592,1784612714999.9998,,23903.0,0.9720000000000001
2008-10-22,CONCOR,EQ,726.75,730.0,752.0,710.0,723.0,723.1,723.37,68097,4925910610000.0,,65909.0,0.9679000000000001
2008-10-23,CONCOR,EQ,723.1,720.0,730.0,690.0,720.0,717.95,710.37,8735,620508040000.0,,6568.0,0.7519
2008-10-24,CONCOR,EQ,717.95,695.0,724.7,695.0,705.0,705.8,703.97,22366,1574499200000.0,,19402.0,0.8675
2008-10-27,CONCOR,EQ,705.8,666.05,755.0,596.0,601.0,600.5,613.13,43319,2656037555000.0,,36200.0,0.8357
2008-10-28,CONCOR,EQ,600.5,640.05,646.0,615.0,638.0,632.0,632.15,1139,72001890000.0,,685.0,0.6014
2008-10-29,CONCOR,EQ,632.0,626.0,679.95,623.4,630.7,651.15,650.86,87163,5673088305000.0,,78925.0,0.9055
2008-10-31,CONCOR,EQ,651.15,622.0,668.0,590.05,626.05,641.95,635.95,45857,2916271375000.0,,34205.0,0.7459
2008-11-03,CONCOR,EQ,641.95,641.95,648.75,610.0,628.0,629.8,636.56,46986,2990918830000.0,,41158.0,0.876
2008-11-04,CONCOR,EQ,629.8,621.05,658.0,620.25,650.0,647.2,647.58,6770,438414465000.00006,,5830.0,0.8612000000000001
2008-11-05,CONCOR,EQ,647.2,650.0,660.0,637.0,650.0,650.0,649.85,20649,1341883030000.0,,18026.0,0.873
2008-11-06,CONCOR,EQ,650.0,637.05,685.0,632.0,685.0,664.55,650.29,62575,4069170325000.0,,61824.0,0.988
2008-11-07,CONCOR,EQ,664.55,660.0,690.05,660.0,685.0,687.4,685.18,162422,11128797035000.0,,160104.0,0.9856999999999999
2008-11-10,CONCOR,EQ,687.4,680.5,697.95,666.0,679.3,678.9,687.21,4775,328141410000.0,,2785.0,0.5832
2008-11-11,CONCOR,EQ,678.9,680.0,697.3,656.7,685.0,670.9,680.7,162418,11055768990000.0,,159639.0,0.9829000000000001
2008-11-12,CONCOR,EQ,670.9,665.0,685.0,641.55,650.0,662.3,669.14,1987,132957670000.0,,792.0,0.3986
2008-11-14,CONCOR,EQ,662.3,641.25,677.95,618.0,628.0,628.9,627.42,23200,1455620220000.0,,19020.0,0.8198000000000001
2008-11-17,CONCOR,EQ,628.9,617.0,623.95,589.1,600.0,608.4,603.28,25325,1527801415000.0,,21945.0,0.8665
2008-11-18,CONCOR,EQ,608.4,591.5,644.0,585.05,605.0,614.9,618.96,14774,914455010000.0,,11375.0,0.7698999999999999
2008-11-19,CONCOR,EQ,614.9,600.0,614.95,595.1,605.05,605.3,608.65,28886,1758135900000.0,,27471.0,0.951
2008-11-20,CONCOR,EQ,605.3,598.75,599.95,551.5,560.0,560.05,563.46,39727,2238465985000.0,,33292.0,0.838
2008-11-21,CONCOR,EQ,560.05,557.5,590.0,557.05,570.0,575.35,572.0,7974,456111390000.00006,,5770.0,0.7236
2008-11-24,CONCOR,EQ,575.35,563.8,582.0,550.6,570.0,569.85,564.15,32026,1806744405000.0,,29119.0,0.9092
2008-11-25,CONCOR,EQ,569.85,572.0,588.0,557.3,567.0,569.6,569.11,22586,1285395730000.0,,21516.0,0.9526000000000001
2008-11-26,CONCOR,EQ,569.6,559.65,568.45,553.0,562.0,563.65,561.52,3830,215062975000.0,,2207.0,0.5761999999999999
2008-11-28,CONCOR,EQ,563.65,561.4,580.0,541.4,574.95,569.95,558.19,2440,136198875000.0,,1204.0,0.49340000000000006
2008-12-01,CONCOR,EQ,569.95,575.0,577.0,552.05,575.0,573.0,568.08,21224,1205687860000.0,,20815.0,0.9806999999999999
2008-12-02,CONCOR,EQ,573.0,552.3,584.35,551.25,584.0,572.0,560.8,142315,7980969125000.0,,138123.0,0.9705
2008-12-03,CONCOR,EQ,572.0,564.5,618.5,563.0,610.0,608.7,596.95,3916,233765850000.0,,1535.0,0.392
2008-12-04,CONCOR,EQ,608.7,589.05,610.0,581.05,610.0,608.1,605.43,2521,152629955000.0,,1474.0,0.5847
2008-12-05,CONCOR,EQ,608.1,601.4,609.9,594.05,594.05,596.5,601.29,2526,151886760000.0,,1576.0,0.6239
2008-12-08,CONCOR,EQ,596.5,600.0,615.0,577.0,604.9,599.95,598.16,2649,158452135000.0,,1530.0,0.5776
2008-12-10,CONCOR,EQ,599.95,602.0,618.65,585.0,603.05,606.95,607.95,20984,1275714865000.0,,17339.0,0.8262999999999999
2008-12-11,CONCOR,EQ,606.95,600.0,620.0,592.45,611.0,613.85,610.76,12593,769129790000.0,,10614.0,0.8428
2008-12-12,CONCOR,EQ,613.85,601.05,639.9,600.0,619.0,622.65,614.43,16812,1032985530000.0001,,12750.0,0.7584000000000001
2008-12-15,CONCOR,EQ,622.65,610.05,628.75,607.0,611.0,612.75,612.6,16283,997503190000.0,,12213.0,0.75
2008-12-16,CONCOR,EQ,612.75,607.0,634.9,605.0,620.3,611.7,610.59,24031,1467320345000.0,,20250.0,0.8427
2008-12-17,CONCOR,EQ,611.7,611.0,639.85,609.05,630.0,625.35,629.45,16425,1033876210000.0,,13191.0,0.8031
2008-12-18,CONCOR,EQ,625.35,635.0,635.0,624.0,632.0,631.15,631.24,18288,1154417590000.0,,15446.0,0.8445999999999999
2008-12-19,CONCOR,EQ,631.15,630.0,649.9,625.0,630.0,631.75,630.52,23475,1480143035000.0,,20078.0,0.8553000000000001
2008-12-22,CONCOR,EQ,631.75,625.4,630.0,607.5,617.0,617.4,615.7,16497,1015720565000.0,,13962.0,0.8462999999999999
2008-12-23,CONCOR,EQ,617.4,606.6,617.0,594.0,610.0,602.85,599.73,26663,1599057400000.0,,20324.0,0.7623000000000001
2008-12-24,CONCOR,EQ,602.85,595.0,624.8,595.0,624.0,619.5,616.66,12924,796969235000.0,,10504.0,0.8128000000000001
2008-12-26,CONCOR,EQ,619.5,615.0,615.0,606.55,610.0,610.0,610.16,17693,1079563785000.0,,13429.0,0.7590000000000001
2008-12-29,CONCOR,EQ,610.0,610.0,615.0,595.05,600.05,604.05,608.78,24605,1497913825000.0,,20490.0,0.8328
2008-12-30,CONCOR,EQ,604.05,604.0,625.0,604.0,616.75,620.55,612.23,20289,1242149270000.0,,15288.0,0.7535
2008-12-31,CONCOR,EQ,620.55,601.05,628.7,601.05,620.0,616.95,616.49,14875,917035200000.0,,11018.0,0.7406999999999999
2009-01-01,CONCOR,EQ,616.95,619.85,635.0,619.85,624.05,626.55,626.11,1857,116267985000.00002,,1162.0,0.6257
2009-01-02,CONCOR,EQ,626.55,630.0,689.95,630.0,684.0,669.75,652.15,31026,2023357864999.9998,,22263.0,0.7176
2009-01-05,CONCOR,EQ,669.75,675.0,700.0,674.0,700.0,699.85,695.08,12947,899915235000.0,,9730.0,0.7515000000000001
2009-01-06,CONCOR,EQ,699.85,699.7,718.7,685.0,712.0,701.55,703.25,15425,1084770355000.0001,,11949.0,0.7747
2009-01-07,CONCOR,EQ,701.55,697.0,716.0,651.1,712.0,708.1,695.89,9664,672507020000.0,,5546.0,0.5739
2009-01-09,CONCOR,EQ,708.1,700.0,754.0,665.3,750.05,740.95,736.55,58265,4291525660000.0,,50150.0,0.8606999999999999
2009-01-12,CONCOR,EQ,740.95,758.95,758.95,732.0,732.0,736.95,740.69,100609,7452024125000.0,,96223.0,0.9564
2009-01-13,CONCOR,EQ,736.95,720.0,740.0,718.0,735.0,739.7,739.84,294755,21807111510000.0,,293219.0,0.9948
2009-01-14,CONCOR,EQ,739.7,735.0,735.0,701.0,701.0,707.3,710.11,16240,1153213875000.0,,13465.0,0.8291
2009-01-15,CONCOR,EQ,707.3,685.0,714.95,676.0,710.0,708.95,702.51,6356,446512655000.0,,4892.0,0.7697
2009-01-16,CONCOR,EQ,708.95,719.95,719.95,707.0,715.0,714.9,714.17,28213,2014893600000.0,,26648.0,0.9445
2009-01-19,CONCOR,EQ,714.9,708.0,718.8,695.0,698.0,703.9,704.08,4305,303105320000.0,,3671.0,0.8527
2009-01-20,CONCOR,EQ,703.9,695.0,699.85,685.0,689.0,692.85,694.97,65729,4567986555000.0,,65427.0,0.9954000000000001
2009-01-21,CONCOR,EQ,692.85,690.0,699.9,675.0,690.0,690.05,690.42,3765,259941370000.00003,,2744.0,0.7288
2009-01-22,CONCOR,EQ,690.05,690.0,690.0,645.0,673.0,673.1,660.55,34414,2273229985000.0,,21990.0,0.639
2009-01-23,CONCOR,EQ,673.1,651.55,684.7,641.2,660.0,664.75,665.06,4080,271343775000.0,,1848.0,0.4529
2009-01-27,CONCOR,EQ,664.75,664.0,678.0,660.0,660.0,669.35,670.24,1550,103886575000.0,,816.0,0.5265
2009-01-28,CONCOR,EQ,669.35,660.0,685.0,652.5,685.0,674.15,663.94,4446,295186595000.0,,3563.0,0.8014
2009-01-29,CONCOR,EQ,674.15,675.0,720.0,675.0,715.0,719.9,708.38,49671,3518602570000.0005,,48150.0,0.9694
2009-01-30,CONCOR,EQ,719.9,686.0,718.4,686.0,702.75,711.8,709.4,2996,212535604999.99997,,1726.0,0.5761000000000001
2009-02-02,CONCOR,EQ,711.8,687.0,730.0,687.0,730.0,725.1,714.1,3003,214445679999.99997,,2312.0,0.7698999999999999
2009-02-03,CONCOR,EQ,725.1,722.0,722.0,691.4,695.0,696.25,708.68,4129,292614875000.0,,2742.0,0.6641
2009-02-04,CONCOR,EQ,696.25,701.1,717.0,682.0,699.45,697.65,706.6,9558,675368550000.0,,5131.0,0.5368
2009-02-05,CONCOR,EQ,697.65,697.7,697.7,655.0,655.2,656.95,676.71,9753,659998015000.0,,7236.0,0.7419
2009-02-06,CONCOR,EQ,656.95,656.05,677.2,656.05,671.1,672.95,669.58,2724,182394240000.0,,1527.0,0.5606
2009-02-09,CONCOR,EQ,672.95,675.55,700.0,660.0,700.0,691.6,677.73,14209,962987755000.0001,,6085.0,0.4282
2009-02-10,CONCOR,EQ,691.6,675.05,697.85,675.0,680.0,681.25,683.63,4766,325815825000.0,,2793.0,0.5860000000000001
2009-02-11,CONCOR,EQ,681.25,663.0,689.8,663.0,689.8,684.95,682.3,1344,91701415000.0,,795.0,0.5915
2009-02-12,CONCOR,EQ,684.95,682.1,689.9,670.55,675.0,677.25,675.22,68943,4655140605000.0,,65992.0,0.9572
2009-02-13,CONCOR,EQ,677.25,680.0,704.0,663.9,672.0,671.8,680.49,89993,6123940090000.0,,37035.0,0.4115
2009-02-16,CONCOR,EQ,671.8,667.25,670.05,657.1,662.0,663.7,662.83,7107,471075890000.00006,,4146.0,0.5834
2009-02-17,CONCOR,EQ,663.7,660.0,665.0,654.1,660.0,660.15,661.31,36072,2385468925000.0,,33204.0,0.9205
2009-02-18,CONCOR,EQ,660.15,642.0,678.0,641.6,650.0,651.65,663.29,10969,727566155000.0,,5389.0,0.4913
2009-02-19,CONCOR,EQ,651.65,648.0,658.75,648.0,654.0,654.0,652.06,47372,3088931635000.0,,42214.0,0.8911
2009-02-20,CONCOR,EQ,654.0,645.1,655.0,645.1,652.0,653.2,649.96,102346,6652033700000.0,,101717.0,0.9939
2009-02-24,CONCOR,EQ,653.2,653.2,653.2,626.85,642.0,642.1,642.63,533935,34312091045000.0,,530971.0,0.9944
2009-02-25,CONCOR,EQ,642.1,645.0,654.0,635.1,644.0,644.9,644.61,88891,5729981210000.0,,83680.0,0.9414
2009-02-26,CONCOR,EQ,644.9,639.25,650.0,636.0,649.8,642.25,640.21,54701,3501986275000.0,,52651.0,0.9625
2009-02-27,CONCOR,EQ,642.25,641.5,644.95,628.25,635.0,635.15,634.23,19963,1266113220000.0,,18398.0,0.9216
2009-03-02,CONCOR,EQ,635.15,639.95,639.95,627.0,635.0,635.2,630.54,67463,4253841600000.0,,65762.0,0.9748000000000001
2009-03-03,CONCOR,EQ,635.2,622.2,635.0,622.2,630.0,630.0,629.8,11381,716770375000.0,,10341.0,0.9086
2009-03-04,CONCOR,EQ,630.0,639.95,640.0,607.0,620.0,620.65,622.12,20799,1293938860000.0,,15306.0,0.7359
2009-03-05,CONCOR,EQ,620.65,620.65,624.0,606.6,621.0,622.25,619.87,8821,546789734999.99994,,7894.0,0.8948999999999999
2009-03-06,CONCOR,EQ,622.25,615.2,632.2,615.2,625.2,631.5,627.87,1049,65863185000.0,,860.0,0.8198000000000001
2009-03-09,CONCOR,EQ,631.5,634.95,654.0,618.85,641.8,640.2,634.54,9639,611631140000.0,,7475.0,0.7755
2009-03-12,CONCOR,EQ,640.2,647.8,669.0,623.35,664.85,663.05,639.63,23472,1501335245000.0,,20441.0,0.8709
2009-03-13,CONCOR,EQ,663.05,689.95,689.95,656.05,660.0,660.15,660.06,97108,6409733895000.0,,95739.0,0.9859000000000001
2009-03-16,CONCOR,EQ,660.15,666.0,672.0,657.0,672.0,666.9,660.17,189315,12498043295000.0,,186246.0,0.9838
2009-03-17,CONCOR,EQ,666.9,673.0,675.0,657.0,660.0,660.25,663.67,16278,1080328140000.0,,12546.0,0.7706999999999999
2009-03-18,CONCOR,EQ,660.25,666.5,669.95,652.2,660.0,659.8,660.46,9386,619903100000.0,,8739.0,0.9311
2009-03-19,CONCOR,EQ,659.8,664.5,664.8,646.0,660.0,660.9,653.9,8396,549011240000.00006,,7446.0,0.8869
2009-03-20,CONCOR,EQ,660.9,663.65,674.0,655.05,665.1,670.45,664.75,3868,257126470000.00003,,3260.0,0.8428
2009-03-23,CONCOR,EQ,670.45,660.0,669.9,658.3,666.0,666.55,666.02,15315,1020016585000.0,,14248.0,0.9303
2009-03-24,CONCOR,EQ,666.55,673.95,690.5,670.05,685.8,684.9,678.63,24443,1658785450000.0,,22479.0,0.9196
2009-03-25,CONCOR,EQ,684.9,681.95,690.0,665.0,682.6,688.0,681.17,7623,519254880000.0,,5104.0,0.6696
2009-03-26,CONCOR,EQ,688.0,692.9,702.0,686.0,696.0,694.6,696.83,20768,1447180645000.0,,18988.0,0.9143000000000001
2009-03-27,CONCOR,EQ,694.6,696.6,705.0,691.25,701.0,701.45,700.56,113441,7947174830000.0,,111436.0,0.9823000000000001
2009-03-30,CONCOR,EQ,701.45,699.6,704.95,695.0,700.0,700.05,700.02,361556,25309508430000.0,,359304.0,0.9938
2009-03-31,CONCOR,EQ,700.05,705.0,729.7,700.05,720.1,718.9,711.88,4190,298276930000.0,,3472.0,0.8286
2009-04-01,CONCOR,EQ,718.9,706.3,715.0,702.0,702.0,704.65,706.79,3796,268298770000.00003,,3011.0,0.7931999999999999
2009-04-02,CONCOR,EQ,704.65,709.9,718.0,705.0,714.95,711.25,710.65,35968,2556057105000.0,,34537.0,0.9601999999999999
2009-04-06,CONCOR,EQ,711.25,710.0,718.0,710.0,715.0,714.8,712.1,84490,6016556445000.0,,83674.0,0.9903000000000001
2009-04-08,CONCOR,EQ,714.8,709.0,725.0,701.0,724.9,719.3,710.1,120600,8563795195000.0,,119682.0,0.9924
2009-04-09,CONCOR,EQ,719.3,707.0,745.0,700.0,730.0,739.35,728.6,36445,2655376300000.0,,32988.0,0.9051
2009-04-13,CONCOR,EQ,739.35,736.0,770.1,736.0,759.8,756.0,755.09,27967,2111772550000.0,,16452.0,0.5883
2009-04-15,CONCOR,EQ,756.0,750.0,800.0,749.0,760.0,760.3,767.63,70732,5429570625000.0,,64487.0,0.9117000000000001
2009-04-16,CONCOR,EQ,760.3,774.95,805.0,758.15,770.0,762.85,780.74,13756,1073986394999.9999,,6149.0,0.44700000000000006
2009-04-17,CONCOR,EQ,762.85,768.1,788.2,758.15,775.3,775.85,773.0,11305,873881985000.0,,5200.0,0.46
2009-04-20,CONCOR,EQ,775.85,760.3,780.0,760.3,775.0,776.65,774.22,5300,410334100000.0,,3707.0,0.6994
2009-04-21,CONCOR,EQ,776.65,780.0,780.0,760.0,770.1,774.2,765.38,9131,698866185000.0,,7700.0,0.8433
2009-04-22,CONCOR,EQ,774.2,761.05,782.0,758.15,758.15,759.45,762.64,176783,13482094690000.0,,175513.0,0.9928
2009-04-23,CONCOR,EQ,759.45,759.0,774.7,758.15,762.0,766.75,761.96,4954,377476785000.0,,4274.0,0.8627
2009-04-24,CONCOR,EQ,766.75,760.0,795.0,759.25,765.0,765.1,778.67,29149,2269746630000.0,,11621.0,0.3987
2009-04-27,CONCOR,EQ,765.1,760.0,773.3,759.15,764.0,763.35,765.42,5149,394113110000.0,,2150.0,0.41759999999999997
